id,pressure,currentdate,currentime,device
5315,"93020.101562
","2019-05-01 20:25:51.020739",,/BSO-2
5317,"93017.000000
","2019-05-01 20:26:01.057539",,/BSO-2
5319,"93013.250000
","2019-05-01 20:26:11.063175",,/BSO-2
5321,"93015.625000
","2019-05-01 20:26:21.109363",,/BSO-2
5323,"93017.000000
","2019-05-01 20:26:31.111976",,/BSO-2
5325,"93019.765625
","2019-05-01 20:26:41.113183",,/BSO-2
5327,"93016.312500
","2019-05-01 20:26:51.124163",,/BSO-2
5329,"93015.984375
","2019-05-01 20:27:01.134138",,/BSO-2
5331,"93013.546875
","2019-05-01 20:27:11.152659",,/BSO-2
5333,"93019.398438
","2019-05-01 20:27:21.164946",,/BSO-2
5335,"93010.820312
","2019-05-01 20:27:31.171538",,/BSO-2
5337,"93019.031250
","2019-05-01 20:27:41.198773",,/BSO-2
5339,"93020.398438
","2019-05-01 20:27:51.210986",,/BSO-2
5341,"93016.625000
","2019-05-01 20:28:01.212809",,/BSO-2
5343,"93012.859375
","2019-05-01 20:28:11.231666",,/BSO-2
5345,"93017.953125
","2019-05-01 20:28:21.263919",,/BSO-2
5347,"93017.953125
","2019-05-01 20:28:31.379105",,/BSO-2
5349,"93020.687500
","2019-05-01 20:28:41.391691",,/BSO-2
5351,"93015.562500
","2019-05-01 20:28:51.392736",,/BSO-2
5353,"93021.757812
","2019-05-01 20:29:01.393825",,/BSO-2
5355,"93019.328125
","2019-05-01 20:29:11.402285",,/BSO-2
5357,"93018.304688
","2019-05-01 20:29:21.415857",,/BSO-2
5359,"93014.875000
","2019-05-01 20:29:31.451497",,/BSO-2
5361,"93021.031250
","2019-05-01 20:29:40.451010",,/BSO-2
5363,"93022.101562
","2019-05-01 20:29:50.471464",,/BSO-2
5365,"93019.039062
","2019-05-01 20:30:00.482665",,/BSO-2
5367,"93021.093750
","2019-05-01 20:30:10.492950",,/BSO-2
5369,"93016.968750
","2019-05-01 20:30:20.504207",,/BSO-2
5371,"93014.250000
","2019-05-01 20:30:30.513001",,/BSO-2
5373,"93024.531250
","2019-05-01 20:30:40.513624",,/BSO-2
5375,"93019.046875
","2019-05-01 20:30:50.532211",,/BSO-2
5377,"93019.398438
","2019-05-01 20:31:00.553221",,/BSO-2
5379,"93019.734375
","2019-05-01 20:31:10.564399",,/BSO-2
5381,"93017.335938
","2019-05-01 20:31:20.574858",,/BSO-2
5383,"93020.062500
","2019-05-01 20:31:30.587391",,/BSO-2
5385,"93021.101562
","2019-05-01 20:31:40.603466",,/BSO-2
5387,"93026.234375
","2019-05-01 20:31:50.614554",,/BSO-2
5389,"93014.937500
","2019-05-01 20:32:00.618073",,/BSO-2
5391,"93018.031250
","2019-05-01 20:32:10.632986",,/BSO-2
5393,"93019.062500
","2019-05-01 20:32:20.643043",,/BSO-2
5395,"93015.968750
","2019-05-01 20:32:30.658485",,/BSO-2
5397,"93019.734375
","2019-05-01 20:32:40.653510",,/BSO-2
5399,"93027.625000
","2019-05-01 20:32:50.663594",,/BSO-2
5401,"93026.234375
","2019-05-01 20:33:00.672991",,/BSO-2
5403,"93024.539062
","2019-05-01 20:33:10.698113",,/BSO-2
5405,"93018.710938
","2019-05-01 20:33:20.715421",,/BSO-2
5407,"93019.039062
","2019-05-01 20:33:30.725031",,/BSO-2
5409,"93025.562500
","2019-05-01 20:33:40.733660",,/BSO-2
5411,"93027.273438
","2019-05-01 20:33:50.743311",,/BSO-2
5413,"93020.414062
","2019-05-01 20:34:00.756476",,/BSO-2
5415,"93024.859375
","2019-05-01 20:34:10.754535",,/BSO-2
5417,"93023.851562
","2019-05-01 20:34:20.780520",,/BSO-2
5419,"93023.156250
","2019-05-01 20:34:30.784186",,/BSO-2
5421,"93026.250000
","2019-05-01 20:34:40.799183",,/BSO-2
5423,"93027.968750
","2019-05-01 20:34:50.813749",,/BSO-2
5425,"93022.468750
","2019-05-01 20:35:00.824124",,/BSO-2
5427,"93028.312500
","2019-05-01 20:35:10.833915",,/BSO-2
5429,"93025.218750
","2019-05-01 20:35:20.837027",,/BSO-2
5431,"93024.171875
","2019-05-01 20:35:30.834506",,/BSO-2
5433,"93023.484375
","2019-05-01 20:35:40.853738",,/BSO-2
5435,"93021.078125
","2019-05-01 20:35:50.873813",,/BSO-2
5437,"93025.195312
","2019-05-01 20:36:00.886549",,/BSO-2
5439,"93027.242188
","2019-05-01 20:36:10.886432",,/BSO-2
5441,"93021.031250
","2019-05-01 20:36:20.906039",,/BSO-2
5443,"93024.125000
","2019-05-01 20:36:30.925129",,/BSO-2
5445,"93026.187500
","2019-05-01 20:36:40.934250",,/BSO-2
5447,"93022.398438
","2019-05-01 20:36:50.949915",,/BSO-2
5449,"93021.023438
","2019-05-01 20:37:00.945139",,/BSO-2
5451,"93023.406250
","2019-05-01 20:37:10.954055",,/BSO-2
5453,"93025.140625
","2019-05-01 20:37:20.957265",,/BSO-2
5455,"93025.804688
","2019-05-01 20:37:30.964252",,/BSO-2
5457,"93026.843750
","2019-05-01 20:37:40.975085",,/BSO-2
5459,"93028.531250
","2019-05-01 20:37:50.975375",,/BSO-2
5461,"93022.031250
","2019-05-01 20:38:00.975072",,/BSO-2
5463,"93022.710938
","2019-05-01 20:38:10.985336",,/BSO-2
5465,"93025.476562
","2019-05-01 20:38:21.007393",,/BSO-2
5467,"93024.789062
","2019-05-01 20:38:31.007585",,/BSO-2
5469,"93029.937500
","2019-05-01 20:38:41.020210",,/BSO-2
5471,"93027.187500
","2019-05-01 20:38:51.029842",,/BSO-2
5473,"93027.203125
","2019-05-01 20:39:01.037441",,/BSO-2
5475,"93028.234375
","2019-05-01 20:39:11.037300",,/BSO-2
5477,"93026.859375
","2019-05-01 20:39:21.036715",,/BSO-2
5479,"93031.015625
","2019-05-01 20:39:31.046079",,/BSO-2
5481,"93030.687500
","2019-05-01 20:39:41.055656",,/BSO-2
5483,"93034.109375
","2019-05-01 20:39:51.054708",,/BSO-2
5485,"93028.289062
","2019-05-01 20:40:01.071672",,/BSO-2
5487,"93033.437500
","2019-05-01 20:40:11.071486",,/BSO-2
5489,"93030.703125
","2019-05-01 20:40:21.097180",,/BSO-2
5491,"93030.007812
","2019-05-01 20:40:31.126274",,/BSO-2
5493,"93025.539062
","2019-05-01 20:40:41.150135",,/BSO-2
5495,"93029.671875
","2019-05-01 20:40:51.155434",,/BSO-2
5497,"93029.312500
","2019-05-01 20:41:01.175766",,/BSO-2
5499,"93033.429688
","2019-05-01 20:41:11.186572",,/BSO-2
5501,"93035.507812
","2019-05-01 20:41:21.198114",,/BSO-2
5503,"93034.125000
","2019-05-01 20:41:31.207945",,/BSO-2
5505,"93030.000000
","2019-05-01 20:41:41.224485",,/BSO-2
5507,"93031.023438
","2019-05-01 20:41:51.246995",,/BSO-2
5509,"93029.343750
","2019-05-01 20:42:01.246780",,/BSO-2
5511,"93030.007812
","2019-05-01 20:42:11.246989",,/BSO-2
5513,"93033.093750
","2019-05-01 20:42:21.268136",,/BSO-2
5515,"93032.390625
","2019-05-01 20:42:31.276739",,/BSO-2
5517,"93029.656250
","2019-05-01 20:42:41.295783",,/BSO-2
5519,"93032.062500
","2019-05-01 20:42:51.308143",,/BSO-2
5521,"93032.078125
","2019-05-01 20:43:01.307037",,/BSO-2
5523,"93036.515625
","2019-05-01 20:43:11.317309",,/BSO-2
5525,"93034.804688
","2019-05-01 20:43:21.328629",,/BSO-2
5527,"93033.781250
","2019-05-01 20:43:31.342374",,/BSO-2
5529,"93036.531250
","2019-05-01 20:43:41.357043",,/BSO-2
5531,"93036.187500
","2019-05-01 20:43:51.367294",,/BSO-2
5533,"93031.734375
","2019-05-01 20:44:01.377073",,/BSO-2
5535,"93033.789062
","2019-05-01 20:44:11.386773",,/BSO-2
5537,"93033.429688
","2019-05-01 20:44:21.387688",,/BSO-2
5539,"93034.476562
","2019-05-01 20:44:31.413403",,/BSO-2
5541,"93031.375000
","2019-05-01 20:44:41.417191",,/BSO-2
5543,"93034.804688
","2019-05-01 20:44:51.427767",,/BSO-2
5545,"93036.531250
","2019-05-01 20:45:01.427396",,/BSO-2
5547,"93031.031250
","2019-05-01 20:45:11.439075",,/BSO-2
5549,"93033.789062
","2019-05-01 20:45:20.445126",,/BSO-2
5551,"93034.109375
","2019-05-01 20:45:30.468734",,/BSO-2
5553,"93039.937500
","2019-05-01 20:45:40.487276",,/BSO-2
5555,"93038.218750
","2019-05-01 20:45:50.502363",,/BSO-2
5557,"93038.242188
","2019-05-01 20:46:00.508813",,/BSO-2
5559,"93037.882812
","2019-05-01 20:46:10.526726",,/BSO-2
5561,"93036.171875
","2019-05-01 20:46:20.546368",,/BSO-2
5563,"93040.984375
","2019-05-01 20:46:30.585437",,/BSO-2
5565,"93036.515625
","2019-05-01 20:46:40.598728",,/BSO-2
5567,"93037.203125
","2019-05-01 20:46:50.621246",,/BSO-2
5569,"93038.570312
","2019-05-01 20:47:00.618119",,/BSO-2
5571,"93037.531250
","2019-05-01 20:47:10.629965",,/BSO-2
5573,"93036.500000
","2019-05-01 20:47:20.638237",,/BSO-2
5575,"93038.906250
","2019-05-01 20:47:30.658015",,/BSO-2
5577,"93037.203125
","2019-05-01 20:47:40.667698",,/BSO-2
5579,"93042.000000
","2019-05-01 20:47:50.679892",,/BSO-2
5581,"93036.843750
","2019-05-01 20:48:00.678798",,/BSO-2
5583,"93036.515625
","2019-05-01 20:48:10.679954",,/BSO-2
5585,"93038.921875
","2019-05-01 20:48:20.688626",,/BSO-2
5587,"93040.632812
","2019-05-01 20:48:30.709416",,/BSO-2
5589,"93034.789062
","2019-05-01 20:48:40.718503",,/BSO-2
5591,"93035.484375
","2019-05-01 20:48:50.722792",,/BSO-2
5593,"93040.960938
","2019-05-01 20:49:00.729539",,/BSO-2
5595,"93035.132812
","2019-05-01 20:49:10.739068",,/BSO-2
5597,"93037.539062
","2019-05-01 20:49:20.739653",,/BSO-2
5599,"93032.734375
","2019-05-01 20:49:30.752005",,/BSO-2
5601,"93036.812500
","2019-05-01 20:49:40.768283",,/BSO-2
5603,"93039.250000
","2019-05-01 20:49:50.769674",,/BSO-2
5605,"93038.554688
","2019-05-01 20:50:00.788975",,/BSO-2
5607,"93036.148438
","2019-05-01 20:50:10.804353",,/BSO-2
5609,"93039.562500
","2019-05-01 20:50:20.809565",,/BSO-2
5611,"93040.265625
","2019-05-01 20:50:30.810620",,/BSO-2
5613,"93043.718750
","2019-05-01 20:50:40.829445",,/BSO-2
5615,"93040.625000
","2019-05-01 20:50:50.844515",,/BSO-2
5617,"93042.335938
","2019-05-01 20:51:00.860681",,/BSO-2
5619,"93039.562500
","2019-05-01 20:51:10.881297",,/BSO-2
5621,"93041.640625
","2019-05-01 20:51:20.892450",,/BSO-2
5623,"93039.921875
","2019-05-01 20:51:30.910976",,/BSO-2
5625,"93044.000000
","2019-05-01 20:51:40.923842",,/BSO-2
5627,"93043.312500
","2019-05-01 20:51:50.929309",,/BSO-2
5629,"93040.578125
","2019-05-01 20:52:00.949067",,/BSO-2
5631,"93043.007812
","2019-05-01 20:52:10.951834",,/BSO-2
5633,"93040.265625
","2019-05-01 20:52:20.974872",,/BSO-2
5635,"93044.054688
","2019-05-01 20:52:30.996296",,/BSO-2
5637,"93042.281250
","2019-05-01 20:52:41.001499",,/BSO-2
5639,"93042.679688
","2019-05-01 20:52:51.001519",,/BSO-2
5641,"93044.390625
","2019-05-01 20:53:01.010415",,/BSO-2
5643,"93046.796875
","2019-05-01 20:53:11.011084",,/BSO-2
5645,"93044.015625
","2019-05-01 20:53:21.024335",,/BSO-2
5647,"93046.101562
","2019-05-01 20:53:31.038482",,/BSO-2
5649,"93045.757812
","2019-05-01 20:53:41.042057",,/BSO-2
5651,"93045.382812
","2019-05-01 20:53:51.041575",,/BSO-2
5653,"93046.437500
","2019-05-01 20:54:01.060488",,/BSO-2
5655,"93047.484375
","2019-05-01 20:54:11.070568",,/BSO-2
5657,"93049.179688
","2019-05-01 20:54:21.073051",,/BSO-2
5659,"93052.234375
","2019-05-01 20:54:31.089820",,/BSO-2
5661,"93047.078125
","2019-05-01 20:54:41.092182",,/BSO-2
5663,"93047.796875
","2019-05-01 20:54:51.101068",,/BSO-2
5665,"93050.531250
","2019-05-01 20:55:01.125122",,/BSO-2
5667,"93051.585938
","2019-05-01 20:55:11.144275",,/BSO-2
5669,"93051.234375
","2019-05-01 20:55:21.177724",,/BSO-2
5671,"93050.531250
","2019-05-01 20:55:31.181825",,/BSO-2
5673,"93048.125000
","2019-05-01 20:55:41.201342",,/BSO-2
