id,pressure,currentdate,currentime,device
5314,"93030.375000
","2019-05-01 20:25:44.618927",,/BSO-1
5316,"93025.125000
","2019-05-01 20:25:54.639582",,/BSO-1
5318,"93020.507812
","2019-05-01 20:26:04.655046",,/BSO-1
5320,"93018.046875
","2019-05-01 20:26:14.662406",,/BSO-1
5322,"93021.859375
","2019-05-01 20:26:24.678352",,/BSO-1
5324,"93023.250000
","2019-05-01 20:26:34.677317",,/BSO-1
5326,"93018.703125
","2019-05-01 20:26:44.696842",,/BSO-1
5328,"93022.968750
","2019-05-01 20:26:54.706854",,/BSO-1
5330,"93019.804688
","2019-05-01 20:27:04.718616",,/BSO-1
5332,"93019.195312
","2019-05-01 20:27:14.724960",,/BSO-1
5334,"93021.281250
","2019-05-01 20:27:24.737374",,/BSO-1
5336,"93023.437500
","2019-05-01 20:27:34.746542",,/BSO-1
5338,"93026.296875
","2019-05-01 20:27:44.749081",,/BSO-1
5340,"93024.335938
","2019-05-01 20:27:54.769618",,/BSO-1
5342,"93020.843750
","2019-05-01 20:28:04.777670",,/BSO-1
5344,"93025.367188
","2019-05-01 20:28:14.788303",,/BSO-1
5346,"93027.429688
","2019-05-01 20:28:24.807963",,/BSO-1
5348,"93024.218750
","2019-05-01 20:28:34.832265",,/BSO-1
5350,"93027.000000
","2019-05-01 20:28:44.846069",,/BSO-1
5352,"93028.414062
","2019-05-01 20:28:54.859309",,/BSO-1
5354,"93027.000000
","2019-05-01 20:29:04.869564",,/BSO-1
5356,"93024.171875
","2019-05-01 20:29:14.888771",,/BSO-1
5358,"93028.359375
","2019-05-01 20:29:24.905704",,/BSO-1
5360,"93028.015625
","2019-05-01 20:29:34.909935",,/BSO-1
5362,"93027.968750
","2019-05-01 20:29:44.927100",,/BSO-1
5364,"93030.078125
","2019-05-01 20:29:54.949224",,/BSO-1
5366,"93034.968750
","2019-05-01 20:30:04.949843",,/BSO-1
5368,"93021.234375
","2019-05-01 20:30:14.960845",,/BSO-1
5370,"93024.726562
","2019-05-01 20:30:24.997909",,/BSO-1
5372,"93019.078125
","2019-05-01 20:30:35.010858",,/BSO-1
5374,"93023.968750
","2019-05-01 20:30:45.021260",,/BSO-1
5376,"93025.734375
","2019-05-01 20:30:55.031539",,/BSO-1
5378,"93022.562500
","2019-05-01 20:31:05.021025",,/BSO-1
5380,"93030.281250
","2019-05-01 20:31:15.041435",,/BSO-1
5382,"93027.820312
","2019-05-01 20:31:25.052899",,/BSO-1
5384,"93027.468750
","2019-05-01 20:31:35.061037",,/BSO-1
5386,"93027.437500
","2019-05-01 20:31:45.073852",,/BSO-1
5388,"93027.796875
","2019-05-01 20:31:55.081147",,/BSO-1
5390,"93022.171875
","2019-05-01 20:32:05.091420",,/BSO-1
5392,"93027.437500
","2019-05-01 20:32:15.101559",,/BSO-1
5394,"93022.515625
","2019-05-01 20:32:25.127914",,/BSO-1
5396,"93026.359375
","2019-05-01 20:32:35.153792",,/BSO-1
5398,"93030.937500
","2019-05-01 20:32:45.161730",,/BSO-1
5400,"93027.750000
","2019-05-01 20:32:55.172867",,/BSO-1
5402,"93027.742188
","2019-05-01 20:33:04.179914",,/BSO-1
5404,"93029.179688
","2019-05-01 20:33:14.202210",,/BSO-1
5406,"93025.687500
","2019-05-01 20:33:24.220414",,/BSO-1
5408,"93024.281250
","2019-05-01 20:33:34.245727",,/BSO-1
5410,"93029.929688
","2019-05-01 20:33:44.252806",,/BSO-1
5412,"93031.312500
","2019-05-01 20:33:54.272430",,/BSO-1
5414,"93019.703125
","2019-05-01 20:34:04.539214",,/BSO-1
5416,"93029.906250
","2019-05-01 20:34:14.295566",,/BSO-1
5418,"93029.531250
","2019-05-01 20:34:24.318019",,/BSO-1
5420,"93032.343750
","2019-05-01 20:34:34.327595",,/BSO-1
5422,"93028.828125
","2019-05-01 20:34:44.333798",,/BSO-1
5424,"93033.390625
","2019-05-01 20:34:54.339544",,/BSO-1
5426,"93025.312500
","2019-05-01 20:35:04.371325",,/BSO-1
5428,"93034.476562
","2019-05-01 20:35:14.388388",,/BSO-1
5430,"93027.171875
","2019-05-01 20:35:24.396006",,/BSO-1
5432,"93026.132812
","2019-05-01 20:35:34.413400",,/BSO-1
5434,"93028.570312
","2019-05-01 20:35:44.434281",,/BSO-1
5436,"93031.734375
","2019-05-01 20:35:54.447617",,/BSO-1
5438,"93030.023438
","2019-05-01 20:36:04.446918",,/BSO-1
5440,"93030.093750
","2019-05-01 20:36:14.454373",,/BSO-1
5442,"93030.468750
","2019-05-01 20:36:24.461110",,/BSO-1
5444,"93028.085938
","2019-05-01 20:36:34.466323",,/BSO-1
5446,"93033.031250
","2019-05-01 20:36:44.469370",,/BSO-1
5448,"93031.625000
","2019-05-01 20:36:54.477579",,/BSO-1
5450,"93035.468750
","2019-05-01 20:37:04.487281",,/BSO-1
5452,"93031.578125
","2019-05-01 20:37:14.505958",,/BSO-1
5454,"93031.921875
","2019-05-01 20:37:24.516772",,/BSO-1
5456,"93034.359375
","2019-05-01 20:37:34.522620",,/BSO-1
5458,"93039.281250
","2019-05-01 20:37:44.523041",,/BSO-1
5460,"93034.359375
","2019-05-01 20:37:54.543955",,/BSO-1
5462,"93032.609375
","2019-05-01 20:38:04.555559",,/BSO-1
5464,"93035.765625
","2019-05-01 20:38:14.568193",,/BSO-1
5466,"93032.984375
","2019-05-01 20:38:24.569894",,/BSO-1
5468,"93033.312500
","2019-05-01 20:38:34.581692",,/BSO-1
5470,"93032.234375
","2019-05-01 20:38:44.591247",,/BSO-1
5472,"93033.257812
","2019-05-01 20:38:54.608786",,/BSO-1
5474,"93037.429688
","2019-05-01 20:39:04.617850",,/BSO-1
5476,"93034.593750
","2019-05-01 20:39:14.630704",,/BSO-1
5478,"93041.625000
","2019-05-01 20:39:24.636592",,/BSO-1
5480,"93036.679688
","2019-05-01 20:39:34.653641",,/BSO-1
5482,"93040.546875
","2019-05-01 20:39:44.683589",,/BSO-1
5484,"93033.164062
","2019-05-01 20:39:54.694405",,/BSO-1
5486,"93035.226562
","2019-05-01 20:40:04.722760",,/BSO-1
5488,"93039.093750
","2019-05-01 20:40:14.744313",,/BSO-1
5490,"93039.796875
","2019-05-01 20:40:24.775752",,/BSO-1
5492,"93039.062500
","2019-05-01 20:40:34.799620",,/BSO-1
5494,"93037.664062
","2019-05-01 20:40:44.795858",,/BSO-1
5496,"93036.984375
","2019-05-01 20:40:54.800773",,/BSO-1
5498,"93037.312500
","2019-05-01 20:41:04.818264",,/BSO-1
5500,"93034.476562
","2019-05-01 20:41:14.831409",,/BSO-1
5502,"93040.781250
","2019-05-01 20:41:24.861537",,/BSO-1
5504,"93036.210938
","2019-05-01 20:41:34.890916",,/BSO-1
5506,"93035.859375
","2019-05-01 20:41:44.911892",,/BSO-1
5508,"93036.531250
","2019-05-01 20:41:54.931350",,/BSO-1
5510,"93034.078125
","2019-05-01 20:42:04.933829",,/BSO-1
5512,"93038.671875
","2019-05-01 20:42:14.927054",,/BSO-1
5514,"93044.968750
","2019-05-01 20:42:25.000015",,/BSO-1
5516,"93039.703125
","2019-05-01 20:42:35.018305",,/BSO-1
5518,"93037.921875
","2019-05-01 20:42:45.007514",,/BSO-1
5520,"93041.812500
","2019-05-01 20:42:55.020718",,/BSO-1
5522,"93046.757812
","2019-05-01 20:43:05.027363",,/BSO-1
5524,"93038.640625
","2019-05-01 20:43:15.044447",,/BSO-1
5526,"93037.593750
","2019-05-01 20:43:25.061000",,/BSO-1
5528,"93040.046875
","2019-05-01 20:43:35.058475",,/BSO-1
5530,"93036.531250
","2019-05-01 20:43:45.082989",,/BSO-1
5532,"93034.453125
","2019-05-01 20:43:55.108245",,/BSO-1
5534,"93041.156250
","2019-05-01 20:44:05.134621",,/BSO-1
5536,"93038.671875
","2019-05-01 20:44:15.152407",,/BSO-1
5538,"93040.078125
","2019-05-01 20:44:25.163638",,/BSO-1
5540,"93042.210938
","2019-05-01 20:44:35.160299",,/BSO-1
5542,"93038.343750
","2019-05-01 20:44:45.166144",,/BSO-1
5544,"93042.210938
","2019-05-01 20:44:55.173175",,/BSO-1
5546,"93044.312500
","2019-05-01 20:45:05.179213",,/BSO-1
5548,"93037.617188
","2019-05-01 20:45:14.186875",,/BSO-1
5550,"93040.078125
","2019-05-01 20:45:24.199477",,/BSO-1
5552,"93043.218750
","2019-05-01 20:45:34.200001",,/BSO-1
5554,"93039.703125
","2019-05-01 20:45:44.223048",,/BSO-1
5556,"93040.406250
","2019-05-01 20:45:54.250135",,/BSO-1
5558,"93042.164062
","2019-05-01 20:46:04.250639",,/BSO-1
5560,"93038.640625
","2019-05-01 20:46:14.252548",,/BSO-1
5562,"93039.703125
","2019-05-01 20:46:24.287793",,/BSO-1
5564,"93044.250000
","2019-05-01 20:46:34.300485",,/BSO-1
5566,"93043.218750
","2019-05-01 20:46:44.314711",,/BSO-1
5568,"93045.296875
","2019-05-01 20:46:54.324589",,/BSO-1
5570,"93041.812500
","2019-05-01 20:47:04.337233",,/BSO-1
5572,"93043.921875
","2019-05-01 20:47:14.364805",,/BSO-1
5574,"93049.898438
","2019-05-01 20:47:24.375887",,/BSO-1
5576,"93040.757812
","2019-05-01 20:47:34.394786",,/BSO-1
5578,"93045.328125
","2019-05-01 20:47:44.401711",,/BSO-1
5580,"93041.812500
","2019-05-01 20:47:54.407990",,/BSO-1
5582,"93040.031250
","2019-05-01 20:48:04.408797",,/BSO-1
5584,"93045.328125
","2019-05-01 20:48:14.416606",,/BSO-1
5586,"93046.734375
","2019-05-01 20:48:24.414983",,/BSO-1
5588,"93041.781250
","2019-05-01 20:48:34.428882",,/BSO-1
5590,"93043.546875
","2019-05-01 20:48:44.441882",,/BSO-1
5592,"93040.046875
","2019-05-01 20:48:54.449091",,/BSO-1
5594,"93052.007812
","2019-05-01 20:49:04.445633",,/BSO-1
5596,"93041.109375
","2019-05-01 20:49:14.466579",,/BSO-1
5598,"93042.867188
","2019-05-01 20:49:24.478946",,/BSO-1
5600,"93042.867188
","2019-05-01 20:49:34.486056",,/BSO-1
5602,"93044.273438
","2019-05-01 20:49:44.506675",,/BSO-1
5604,"93050.601562
","2019-05-01 20:49:54.522632",,/BSO-1
5606,"93048.484375
","2019-05-01 20:50:04.528105",,/BSO-1
5608,"93048.515625
","2019-05-01 20:50:14.538852",,/BSO-1
5610,"93045.328125
","2019-05-01 20:50:24.548650",,/BSO-1
5612,"93048.484375
","2019-05-01 20:50:34.558265",,/BSO-1
5614,"93051.984375
","2019-05-01 20:50:44.567939",,/BSO-1
5616,"93046.359375
","2019-05-01 20:50:54.569405",,/BSO-1
5618,"93047.789062
","2019-05-01 20:51:04.566422",,/BSO-1
5620,"93049.546875
","2019-05-01 20:51:14.583907",,/BSO-1
5622,"93047.437500
","2019-05-01 20:51:24.599185",,/BSO-1
5624,"93048.140625
","2019-05-01 20:51:34.597296",,/BSO-1
5626,"93048.484375
","2019-05-01 20:51:44.601359",,/BSO-1
5628,"93048.109375
","2019-05-01 20:51:54.609885",,/BSO-1
5630,"93052.687500
","2019-05-01 20:52:04.611786",,/BSO-1
5632,"93046.703125
","2019-05-01 20:52:14.621028",,/BSO-1
5634,"93048.468750
","2019-05-01 20:52:24.642584",,/BSO-1
5636,"93050.929688
","2019-05-01 20:52:34.641062",,/BSO-1
5638,"93055.859375
","2019-05-01 20:52:44.646079",,/BSO-1
5640,"93052.687500
","2019-05-01 20:52:54.661311",,/BSO-1
5642,"93050.218750
","2019-05-01 20:53:04.666890",,/BSO-1
5644,"93050.953125
","2019-05-01 20:53:14.683205",,/BSO-1
5646,"93053.421875
","2019-05-01 20:53:24.687025",,/BSO-1
5648,"93052.687500
","2019-05-01 20:53:34.693500",,/BSO-1
5650,"93052.687500
","2019-05-01 20:53:44.692768",,/BSO-1
5652,"93050.578125
","2019-05-01 20:53:54.703476",,/BSO-1
5654,"93055.125000
","2019-05-01 20:54:04.721441",,/BSO-1
5656,"93056.562500
","2019-05-01 20:54:14.732748",,/BSO-1
5658,"93056.906250
","2019-05-01 20:54:24.742232",,/BSO-1
5660,"93052.687500
","2019-05-01 20:54:34.757945",,/BSO-1
5662,"93051.656250
","2019-05-01 20:54:44.782048",,/BSO-1
5664,"93056.226562
","2019-05-01 20:54:54.798589",,/BSO-1
5666,"93054.117188
","2019-05-01 20:55:04.795763",,/BSO-1
5668,"93054.445312
","2019-05-01 20:55:14.803597",,/BSO-1
5670,"93057.984375
","2019-05-01 20:55:24.807133",,/BSO-1
5672,"93057.656250
","2019-05-01 20:55:34.813152",,/BSO-1
5674,"93053.789062
","2019-05-01 20:55:44.815125",,/BSO-1
